"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1614969960000","March 5, 2021 1:46 pm","42.086983107561","381.44","95179860","87833427.4","-47775095.8"
"SPY","1614970020000","March 5, 2021 1:47 pm","42.583532482812","381.36","95309899","88113569.2","-47527247.4"
"SPY","1614970080000","March 5, 2021 1:48 pm","42.303910299295","381.32","95430777","88010310.7","-47639360.4"
"SPY","1614970140000","March 5, 2021 1:49 pm","41.609572268932","381.395","95577883","87782730.2","-48013181.9"
"SPY","1614970200000","March 5, 2021 1:50 pm","42.318003101679","381.48","96004768","88399844.1","-47772543.4"
"SPY","1614970260000","March 5, 2021 1:51 pm","44.642965429789","381.63","96176359","90033239.5","-47097260.8"
"SPY","1614970320000","March 5, 2021 1:52 pm","49.299904168438","381.73","96417086","93058531.2","-45525000.2"
"SPY","1614970380000","March 5, 2021 1:53 pm","38.151233455872","381.07","96636858","85628094.7","-48759941.4"
"SPY","1614970440000","March 5, 2021 1:54 pm","34.958590768849","381.005","96888179","85504283","-51633541"
"SPY","1614970500000","March 5, 2021 1:55 pm","29.953652139908","380.665","97443118","83178438.8","-53990666.2"
"SPY","1614970560000","March 5, 2021 1:56 pm","29.898104165366","380.725","97642166","83321324.2","-54128167.7"
"SPY","1614970620000","March 5, 2021 1:57 pm","33.232603399909","380.83","97826730","85231993.4","-52721624.2"
"SPY","1614970680000","March 5, 2021 1:58 pm","34.220438074544","380.82","97960999","85915322.4","-52392639.4"
"SPY","1614970800000","March 5, 2021 2:00 pm","42.525930662521","381.44","98237463","89979980.6","-48203585.2"
"SPY","1614970860000","March 5, 2021 2:01 pm","44.19378453101","381.135","98452812","91888798.7","-48378775.1"
"SPY","1614970920000","March 5, 2021 2:02 pm","38.995227451751","381.235","98635776","89183235.7","-50719990.5"
"SPY","1614970980000","March 5, 2021 2:03 pm","36.647316022155","380.975","98854933","87886272","-51658592.3"
"SPY","1614971040000","March 5, 2021 2:04 pm","30.076136905504","380.51","99172930","84525284.7","-54697898.5"
"SPY","1614971100000","March 5, 2021 2:05 pm","31.511839111286","380.615","99327937","84430462.7","-53130403"
"SPY","1614971160000","March 5, 2021 2:06 pm","30.35885942443","380.665","99527329","84868305.3","-54652943.4"
"SPY","1614971220000","March 5, 2021 2:07 pm","25.544770364819","380.305","99737483","82521145.4","-57043434.4"
"SPY","1614971280000","March 5, 2021 2:08 pm","21.551260630168","380.14","100013948","80669111.8","-59114845.2"
"SPY","1614971340000","March 5, 2021 2:09 pm","21.322486171503","380.155","100230704","80759931.9","-59388253.9"
"SPY","1614971400000","March 5, 2021 2:10 pm","22.911366115754","380.28","100372900","81716782.2","-58719979.6"
"SPY","1614971460000","March 5, 2021 2:11 pm","24.195507222118","380.355","100575415","81246744.8","-56912013"
"SPY","1614971520000","March 5, 2021 2:12 pm","20.711382552393","380.295","100705717","80959657.6","-60102111.3"
"SPY","1614971580000","March 5, 2021 2:13 pm","23.400999974245","380.22","100832797","82550886.6","-58955003.8"
"SPY","1614971640000","March 5, 2021 2:14 pm","21.910247122229","380.205","100964005","81112281.8","-58990818.8"
"SPY","1614971700000","March 5, 2021 2:15 pm","30.654890160852","380.76","101203307","86467203.6","-55443441"
"SPY","1614971760000","March 5, 2021 2:16 pm","34.174669541441","380.785","101441464","89091468.1","-54424183"
"SPY","1614971820000","March 5, 2021 2:17 pm","32.86590549844","380.79","101610915","88379077.9","-54983730.6"
"SPY","1614971880000","March 5, 2021 2:18 pm","33.564645205605","380.585","101748056","88911857.1","-54760483.1"
"SPY","1614971940000","March 5, 2021 2:19 pm","25.010290594079","380.325","101874099","84275671.8","-58796663.6"
"SPY","1614972000000","March 5, 2021 2:20 pm","24.261292815698","380.31","102031883","83362449.6","-58608195.7"
"SPY","1614972060000","March 5, 2021 2:21 pm","24.884914963713","380.175","102158329","84545449.8","-59123436.5"
"SPY","1614972120000","March 5, 2021 2:22 pm","27.690278677892","380.48","102269433","86086300.8","-57767609.8"
"SPY","1614972180000","March 5, 2021 2:23 pm","28.65288742467","380.455","102383329","86614490.7","-57278710.7"
"SPY","1614972240000","March 5, 2021 2:24 pm","34.093588693288","380.83","102543199","89865808.7","-54905152.2"
"SPY","1614972300000","March 5, 2021 2:25 pm","36.70728825309","380.88","102659621","91477383.6","-53793820.6"
"SPY","1614972360000","March 5, 2021 2:26 pm","42.220058508247","381.23","102876095","94492511.3","-51058163.8"
"SPY","1614972420000","March 5, 2021 2:27 pm","42.804626984055","381.21","102981898","95555112.1","-51474094.8"
"SPY","1614972480000","March 5, 2021 2:28 pm","45.577627614993","381.42","103091825","97381665.2","-50394857.1"
"SPY","1614972540000","March 5, 2021 2:29 pm","45.111626426568","381.39","103173911","97108168.6","-50564739.3"
"SPY","1614972600000","March 5, 2021 2:30 pm","50.538266703458","381.75","103339905","100748242.3","-48522045.5"
"SPY","1614972660000","March 5, 2021 2:31 pm","58.375443729872","382.13","103770059","106178989.2","-45602756.8"
"SPY","1614972720000","March 5, 2021 2:32 pm","59.024973749127","382.29","104135586","107154445.7","-45688443.4"
"SPY","1614972780000","March 5, 2021 2:33 pm","56.682052645151","382.09","104441413","106203782.5","-47004245.8"
"SPY","1614972840000","March 5, 2021 2:34 pm","61.994689552766","382.475","104684215","109954363.9","-45055709.8"
"SPY","1614972900000","March 5, 2021 2:35 pm","63.048311247667","382.57","104911180","110951532.7","-44806805.4"
"SPY","1614972960000","March 5, 2021 2:36 pm","63.496994642434","382.49","105136741","111590998.7","-44832327.9"
"SPY","1614973020000","March 5, 2021 2:37 pm","63.304486094151","382.565","105325966","111802088.9","-45126027.4"
"SPY","1614973080000","March 5, 2021 2:38 pm","57.625906875421","382.245","105741922","108405480.8","-47470739.3"
"SPY","1614973140000","March 5, 2021 2:39 pm","61.165473383926","382.44","105976560","111006105.2","-46185040.6"
"SPY","1614973200000","March 5, 2021 2:40 pm","59.322114503735","382.445","106116417","109911668.3","-46961165.9"
"SPY","1614973260000","March 5, 2021 2:41 pm","61.618131372015","382.395","106270259","111632149.6","-46150401.8"
"SPY","1614973320000","March 5, 2021 2:42 pm","61.265744096174","382.38","106658155","111608041.2","-46263128.9"
"SPY","1614973380000","March 5, 2021 2:43 pm","54.736865560081","382.015","106879624","107551701.9","-49049145.8"
"SPY","1614973440000","March 5, 2021 2:44 pm","51.325933997338","381.75","107108710","105524721.5","-50550175.7"
"SPY","1614973500000","March 5, 2021 2:45 pm","53.681363566382","381.965","107248288","107252967.8","-49680624.4"
"SPY","1614973560000","March 5, 2021 2:46 pm","54.545427754111","382.07","107361680","107449404.3","-48888516.7"
"SPY","1614973620000","March 5, 2021 2:47 pm","52.534399328748","382.07","107538799","106857903.9","-50363041.8"
"SPY","1614973680000","March 5, 2021 2:48 pm","59.966115636828","382.445","107718123","111892534","-47298159.8"
"SPY","1614973740000","March 5, 2021 2:49 pm","58.587658486228","382.275","107853220","111158371.2","-47969695"
"SPY","1614973800000","March 5, 2021 2:50 pm","60.299833197345","382.385","107973701","112441639.6","-47333678"
"SPY","1614973860000","March 5, 2021 2:51 pm","60.975654089922","382.445","108087929","112989696.6","-47082374.9"
"SPY","1614973920000","March 5, 2021 2:52 pm","59.675487064412","382.405","108318887","112448848.3","-47809024.9"
"SPY","1614973980000","March 5, 2021 2:53 pm","59.505929517179","382.355","108432606","112432392","-47908561.9"
"SPY","1614974040000","March 5, 2021 2:54 pm","60.384993847026","382.435","108535319","112964706.1","-47425660.4"
"SPY","1614974100000","March 5, 2021 2:55 pm","65.548410722436","382.695","108820985","116913570.9","-45583144.7"
"SPY","1614974160000","March 5, 2021 2:56 pm","71.431035845222","383.08","109082320","121522576","-43603944.9"
"SPY","1614974220000","March 5, 2021 2:57 pm","71.121872807992","383.085","109239175","121626466.1","-43933519"
"SPY","1614974280000","March 5, 2021 2:58 pm","69.403951584414","382.995","109410139","120613839.9","-44678880"
"SPY","1614974340000","March 5, 2021 2:59 pm","72.160029185953","383.155","109584223","122779081.9","-43703074.6"
"SPY","1614974400000","March 5, 2021 3:00 pm","71.973446501285","383.09","109836750","122932682.6","-43879388.1"
"SPY","1614974460000","March 5, 2021 3:01 pm","76.058155303266","383.41","110337074","126495785.8","-42575442.7"
"SPY","1614974520000","March 5, 2021 3:02 pm","74.47939865982","383.315","110571690","125707279.4","-43354149.6"
"SPY","1614974580000","March 5, 2021 3:03 pm","74.543883017708","383.315","110960931","126152610.6","-43438024"
"SPY","1614974640000","March 5, 2021 3:04 pm","71.872920103653","383.09","111131740","124421865.6","-44548238.9"
"SPY","1614974700000","March 5, 2021 3:05 pm","76.578490869138","383.35","111358335","127817499.5","-42540967.1"
"SPY","1614974760000","March 5, 2021 3:06 pm","75.316443351498","383.32","111491456","127342201.9","-43370802.6"
"SPY","1614974820000","March 5, 2021 3:07 pm","74.99323541063","383.32","111652010","127311429.5","-43579974.8"
"SPY","1614974880000","March 5, 2021 3:08 pm","71.063278479992","383.025","111828982","124697866.6","-45228525.7"
"SPY","1614974940000","March 5, 2021 3:09 pm","69.945791160122","382.99","111988746","124098711.9","-45767297.5"
"SPY","1614975000000","March 5, 2021 3:10 pm","68.438166321369","382.87","112239384","123235165.2","-46420588.9"
"SPY","1614975060000","March 5, 2021 3:11 pm","66.62408234408","382.79","112646933","122221114.2","-47171128.8"
"SPY","1614975120000","March 5, 2021 3:12 pm","66.909233056918","382.74","112946439","122713572.1","-47141976"
"SPY","1614975180000","March 5, 2021 3:13 pm","64.105756796312","382.53","113405402","120974642.3","-48275251.1"
"SPY","1614975240000","March 5, 2021 3:14 pm","65.672926969273","382.76","113599088","122322790.1","-47718944"
"SPY","1614975300000","March 5, 2021 3:15 pm","71.487513531358","383.035","113770918","126821831.7","-45489831.3"
"SPY","1614975360000","March 5, 2021 3:16 pm","80.107386364383","383.565","114078450","133751343.3","-42366078.6"
"SPY","1614975420000","March 5, 2021 3:17 pm","76.389129075319","383.385","114274658","131164738.7","-43871322.7"
"SPY","1614975480000","March 5, 2021 3:18 pm","66.154488318148","382.74","114572883","123876195.7","-48081091.2"
"SPY","1614975540000","March 5, 2021 3:19 pm","67.121672716159","382.78","114817902","124833282.8","-47765586.4"
"SPY","1614975600000","March 5, 2021 3:20 pm","70.135248519342","382.98","115023884","127278023.3","-46605736.4"
"SPY","1614975660000","March 5, 2021 3:21 pm","73.295997683519","383.16","115250706","129800721.4","-45326566.6"
"SPY","1614975720000","March 5, 2021 3:22 pm","73.374897651779","383.1","115477093","130081585.5","-45350386.7"
"SPY","1614975780000","March 5, 2021 3:23 pm","75.357242678236","383.365","115728474","131913815.9","-44704028.9"
"SPY","1614975840000","March 5, 2021 3:24 pm","74.147052601649","383.27","115957010","131185725.5","-45207020.3"
"SPY","1614975900000","March 5, 2021 3:25 pm","74.88306432715","383.225","116222917","132212407.8","-45181126.1"
"SPY","1614975960000","March 5, 2021 3:26 pm","75.638698903992","383.405","116687346","133162988.6","-44902198.3"
"SPY","1614976020000","March 5, 2021 3:27 pm","76.89909011185","383.525","116953276","134544753.6","-44608748.5"
"SPY","1614976080000","March 5, 2021 3:28 pm","73.947466653758","383.235","117237725","132761752.3","-46067424.7"
"SPY","1614976140000","March 5, 2021 3:29 pm","72.124616815385","383.21","117469813","131689408.7","-46964756.2"
"SPY","1614976200000","March 5, 2021 3:30 pm","73.608253515848","383.265","117792904","133032073.5","-46326774.1"
"SPY","1614976260000","March 5, 2021 3:31 pm","32.371673513259","383.36","118192377","80960598.2","-42699747.8"
"SPY","1614976320000","March 5, 2021 3:32 pm","73.965746436741","383.275","118480462","134050503.2","-46415545.1"
"SPY","1614976380000","March 5, 2021 3:33 pm","75.379981819265","383.415","118711377","135269443.3","-45784828.9"
"SPY","1614976440000","March 5, 2021 3:34 pm","76.573179205893","383.42","118876085","136494111.1","-45466913.5"
"SPY","1614976500000","March 5, 2021 3:35 pm","77.445364415716","383.52","119168214","137419387.3","-45129129.7"
"SPY","1614976560000","March 5, 2021 3:36 pm","77.888758292425","383.595","119588060","138185167.7","-45039512.7"
"SPY","1614976620000","March 5, 2021 3:37 pm","79.360158624444","383.675","120044550","139805418.3","-44537873"
"SPY","1614976680000","March 5, 2021 3:38 pm","82.416224599069","383.82","120598826","142871160.1","-43478160.8"
"SPY","1614976740000","March 5, 2021 3:39 pm","84.222285064179","384.085","120920630","144570111","-42727993.3"
"SPY","1614976800000","March 5, 2021 3:40 pm","87.94485529733","384.285","121292267","148325186.9","-41654878.2"
"SPY","1614976860000","March 5, 2021 3:41 pm","86.957429344634","384.205","122044022","148152461.6","-42026117.4"
"SPY","1614976920000","March 5, 2021 3:42 pm","79.259520656033","383.805","122582204","142497519.3","-45339452"
"SPY","1614976980000","March 5, 2021 3:43 pm","80.358519990923","383.745","123112326","143852409.9","-44921166.8"
"SPY","1614977040000","March 5, 2021 3:44 pm","80.193341406453","383.735","123497912","144209475.8","-45172373.6"
"SPY","1614977100000","March 5, 2021 3:45 pm","83.078849983884","383.925","123909220","146962787.1","-44020432.1"
"SPY","1614977160000","March 5, 2021 3:46 pm","80.875141730427","383.89","124655660","145915282.1","-45099840.4"
"SPY","1614977220000","March 5, 2021 3:47 pm","84.626453781892","384.18","125511778","149910385.4","-43694218.6"
"SPY","1614977280000","March 5, 2021 3:48 pm","44.426406507176","384.015","126107053","99049576.1","-43024744.1"
"SPY","1614977340000","March 5, 2021 3:49 pm","36.306666411425","384.04","126677225","89778022.3","-43785744.8"
"SPY","1614977400000","March 5, 2021 3:50 pm","83.09771851821","384.145","127704986","150980486.6","-44860556.8"
"SPY","1614977460000","March 5, 2021 3:51 pm","84.551465757548","384.225","128528760","153090857.7","-44417907.2"
"SPY","1614977520000","March 5, 2021 3:52 pm","86.526767423876","384.405","129298341","155562304.9","-43684630.1"
"SPY","1614977580000","March 5, 2021 3:53 pm","89.687181609388","384.625","130415670","159564243.8","-42598105"
"SPY","1614977640000","March 5, 2021 3:54 pm","89.025649744458","384.575","131216356","159060464.1","-42244250.6"
"SPY","1614977700000","March 5, 2021 3:55 pm","82.841448032164","384.345","131705196","154754005.3","-45647513.8"
"SPY","1614977760000","March 5, 2021 3:56 pm","73.962495569312","383.785","132643048","148005286.2","-49899177.7"
"SPY","1614977820000","March 5, 2021 3:57 pm","78.994386326829","384.035","133274948","153480548.6","-48200821.3"
"SPY","1614977880000","March 5, 2021 3:58 pm","78.57131378937","384.005","134217093","154283960","-48827826.7"
"SPY","1614977940000","March 5, 2021 3:59 pm","72.380107961098","383.825","135724629","150066730.8","-51829097.8"
