"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610570340000","January 13, 2021 3:39 pm","-8.8186847216673","379.92","32833157","40595867.7","-43491320.3"
"SPY","1610570400000","January 13, 2021 3:40 pm","-3.7369937864319","380.035","32936469","41401727.8","-42632561.6"
"SPY","1610570460000","January 13, 2021 3:41 pm","9.4151531385344","380.125","33045471","43355064.8","-40243783.1"
"SPY","1610570460000","January 13, 2021 3:41 pm","8.4542726422833","380.115","33042703","43198719.6","-40405199.4"
"SPY","1610570520000","January 13, 2021 3:42 pm","16.384779522548","380.225","33325630","44637662.3","-39177331.3"
"SPY","1610570520000","January 13, 2021 3:42 pm","16.38516758759","380.225","33325260","44637301.9","-39176902.2"
"SPY","1610570580000","January 13, 2021 3:43 pm","23.85355002628","380.255","33445851","45855541.2","-37877518.4"
"SPY","1610570640000","January 13, 2021 3:44 pm","19.339089344257","380.285","33611472","45274548.8","-38774396.2"
"SPY","1610570700000","January 13, 2021 3:45 pm","21.398263609516","380.255","33991087","45701856.7","-38428354.3"
"SPY","1610570760000","January 13, 2021 3:46 pm","25.570033316792","380.315","34303723","46589132.8","-37817659.4"
"SPY","1610570760000","January 13, 2021 3:46 pm","25.431867144474","380.31","34284942","46633314.6","-37914013.7"
"SPY","1610570820000","January 13, 2021 3:47 pm","25.096411220337","380.275","34455222","46588176.8","-37941152.6"
"SPY","1610570820000","January 13, 2021 3:47 pm","25.168298556847","380.305","34437877","46587765.4","-37920337.7"
"SPY","1610570880000","January 13, 2021 3:48 pm","20.606799493523","380.245","34585576","45942800.3","-38815820"
"SPY","1610570940000","January 13, 2021 3:49 pm","19.984082285606","380.19","34655101","46089801.8","-39164297.9"
"SPY","1610571000000","January 13, 2021 3:50 pm","23.723723974653","380.17","34945211","46959452.4","-38669147"
"SPY","1610571060000","January 13, 2021 3:51 pm","17.677370656395","380.14","35190897","45999054.4","-39778229.1"
"SPY","1610571060000","January 13, 2021 3:51 pm","19.481878100284","380.225","35138507","46273575.5","-39427934.4"
"SPY","1610571120000","January 13, 2021 3:52 pm","7.0229928476467","380.12","35473640","44432302.7","-41940991.5"
"SPY","1610571120000","January 13, 2021 3:52 pm","7.0602588928238","380.085","35458534","44428477.6","-41925013.3"
"SPY","1610571180000","January 13, 2021 3:53 pm","-11.001287967217","380.105","35689573","35506684.5","-39432997.2"
"SPY","1610571240000","January 13, 2021 3:54 pm","7.3150289543468","380.075","35925866","44661640","-42033652.5"
"SPY","1610571300000","January 13, 2021 3:55 pm","-14.737683840269","380.035","36249063","35136380","-40478652.3"
"SPY","1610571360000","January 13, 2021 3:56 pm","1.4326849628105","380.015","37040446","44070994.8","-43540321.9"
"SPY","1610571360000","January 13, 2021 3:56 pm","-1.8613023168677","380.025","36806772","43425912.9","-44110998.2"
"SPY","1610571360000","January 13, 2021 3:56 pm","-1.849454043264","380.025","36794399","43424876.2","-44105371.7"
"SPY","1610571420000","January 13, 2021 3:57 pm","0.45387476734987","380.045","37061038","43423919.3","-43255708.6"
"SPY","1610571480000","January 13, 2021 3:58 pm","1.3185899353495","380.035","37342997","44805427.6","-44313026.6"
"SPY","1610571540000","January 13, 2021 3:59 pm","-2.4545819274003","380.045","38085610","44361402","-45296244.5"
