"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610397420000","January 11, 2021 3:37 pm","-62.881902355157","378.78","37569767","36791266.9","-60415851.1"
"SPY","1610397480000","January 11, 2021 3:38 pm","-69.746759082215","378.525","37652683","35804920.3","-62066446.4"
"SPY","1610397540000","January 11, 2021 3:39 pm","-70.779435332579","378.465","37819430","34459897.8","-61228276.8"
"SPY","1610397600000","January 11, 2021 3:40 pm","-86.865193382209","378.26","38168868","33529379.7","-66684840.7"
"SPY","1610397600000","January 11, 2021 3:40 pm","-88.281282478476","378.21","37986696","33316013.8","-66851156.2"
"SPY","1610397660000","January 11, 2021 3:41 pm","-77.294901110502","378.475","38319893","34991450.8","-64610774.2"
"SPY","1610397660000","January 11, 2021 3:41 pm","-86.404704835267","378.27","38187777","33740448.4","-66736484.4"
"SPY","1610397720000","January 11, 2021 3:42 pm","-71.964387852224","378.51","38396954","35347673.6","-62979806.5"
"SPY","1610397780000","January 11, 2021 3:43 pm","-75.661424727028","378.36","38562952","35223083.3","-64400362.2"
"SPY","1610397840000","January 11, 2021 3:44 pm","-81.756958509738","378.36","39216407","34269441.3","-66331582.9"
"SPY","1610397900000","January 11, 2021 3:45 pm","-74.471269853749","378.38","39507526","35215435.7","-64637192"
"SPY","1610397900000","January 11, 2021 3:45 pm","-84.362974442367","378.335","39367769","33845390.1","-67057211"
"SPY","1610397960000","January 11, 2021 3:46 pm","-44.665071805943","378.735","39639407","34535145.3","-52240114.9"
"SPY","1610397960000","January 11, 2021 3:46 pm","-81.342704049665","378.52","39546034","34290923.7","-66458737.1"
"SPY","1610398020000","January 11, 2021 3:47 pm","-51.730726804984","378.735","39770806","39064090.6","-59637817.6"
"SPY","1610398080000","January 11, 2021 3:48 pm","-45.708426036765","378.945","40061444","40076575.4","-58388030.9"
"SPY","1610398140000","January 11, 2021 3:49 pm","-37.117378960816","379.01","40324586","41676861.7","-56644291.1"
"SPY","1610398200000","January 11, 2021 3:50 pm","-31.08552236934","379.255","41092898","42765002.6","-55538944.6"
"SPY","1610398200000","January 11, 2021 3:50 pm","-44.107577895106","378.93","40677074","40428538.8","-58370210.9"
"SPY","1610398260000","January 11, 2021 3:51 pm","-33.394179588793","379.09","41347491","41458018.1","-55265673.5"
"SPY","1610398260000","January 11, 2021 3:51 pm","-18.583097371011","379.17","41242460","45286535.9","-52950662.4"
"SPY","1610398320000","January 11, 2021 3:52 pm","-38.022268359622","379.005","41446250","41462511.3","-57221315.7"
"SPY","1610398380000","January 11, 2021 3:53 pm","-41.437569394152","378.905","41669578","40810476.6","-58077336.9"
"SPY","1610398440000","January 11, 2021 3:54 pm","-36.677584778055","379.055","42022225","41661612.9","-57074350.1"
"SPY","1610398500000","January 11, 2021 3:55 pm","-55.580294935689","378.745","42794075","38083481.1","-61868554.2"
"SPY","1610398500000","January 11, 2021 3:55 pm","-53.564884588165","378.69","42496725","37791052.3","-60554374"
"SPY","1610398560000","January 11, 2021 3:56 pm","-62.884798093526","378.585","43038194","36060478.6","-63124960"
"SPY","1610398560000","January 11, 2021 3:56 pm","-55.012034773315","378.685","42888635","38266941.7","-61860852.5"
"SPY","1610398620000","January 11, 2021 3:57 pm","-62.777290295611","378.615","43250585","36078382.7","-63229928"
"SPY","1610398680000","January 11, 2021 3:58 pm","-62.065751785827","378.655","43542574","37108160.6","-64133186.5"
"SPY","1610398740000","January 11, 2021 3:59 pm","-65.046315233713","378.585","44532648","32232672.6","-61199519.2"
