"Symbol","Timestamp","Human Time","NOPE","Stock Price","Stock Volume","Call Net Delta * Volume","Put Net Delta * Volume"
"SPY","1610483580000","January 12, 2021 3:33 pm","-6.0608248604277","378.74","38398181","43583946","-45911192.5"
"SPY","1610483640000","January 12, 2021 3:34 pm","-3.9027444661354","378.705","38452105","44061304.8","-45561992.2"
"SPY","1610483700000","January 12, 2021 3:35 pm","-2.9802732608446","378.765","38861111","44289383.7","-45447551"
"SPY","1610483700000","January 12, 2021 3:35 pm","-4.1638473803233","378.73","38779613","44045692.6","-45660416.5"
"SPY","1610483760000","January 12, 2021 3:36 pm","-6.5852304565906","378.705","38991009","43671783.1","-46239430.9"
"SPY","1610483760000","January 12, 2021 3:36 pm","-5.5770615084884","378.705","38888974","43845490","-46014352"
"SPY","1610483820000","January 12, 2021 3:37 pm","-4.046925269113","378.73","39017187","44161142.6","-45740139"
"SPY","1610483880000","January 12, 2021 3:38 pm","-6.4761629802287","378.645","39157265","43787540.8","-46323429.1"
"SPY","1610483940000","January 12, 2021 3:39 pm","-6.0383064485301","378.685","39237780","43923468.8","-46292766.2"
"SPY","1610484000000","January 12, 2021 3:40 pm","2.210625458333","378.865","39482758","45565356.3","-44692540.4"
"SPY","1610484000000","January 12, 2021 3:40 pm","-1.9742922170498","378.755","39338437","44736693.8","-45513349.5"
"SPY","1610484060000","January 12, 2021 3:41 pm","3.4945356760682","378.94","39849669","45844932.6","-44452371.7"
"SPY","1610484060000","January 12, 2021 3:41 pm","1.0163395889841","378.855","39488937","45323111.4","-44921769.7"
"SPY","1610484120000","January 12, 2021 3:42 pm","4.9557395261708","378.995","39894173","46138752.4","-44161701.1"
"SPY","1610484180000","January 12, 2021 3:43 pm","1.8107361408855","378.885","40013577","45607729.1","-44883188.8"
"SPY","1610484240000","January 12, 2021 3:44 pm","3.3808099582106","378.975","40123675","45984673","-44628167.8"
"SPY","1610484300000","January 12, 2021 3:45 pm","6.2269273348564","379.05","40449380","46675920.1","-44157166.6"
"SPY","1610484300000","January 12, 2021 3:45 pm","5.2147563075374","378.935","40298374","46410551.4","-44309089.4"
"SPY","1610484360000","January 12, 2021 3:46 pm","10.61384317284","379.14","40627478","47611612.8","-43299476"
"SPY","1610484360000","January 12, 2021 3:46 pm","11.37363509114","379.125","40520929","47727868.6","-43119166"
"SPY","1610484420000","January 12, 2021 3:47 pm","9.211813632146","379.095","40678260","47360592.5","-43613387"
"SPY","1610484480000","January 12, 2021 3:48 pm","13.192401903917","379.22","40837283","48320228.7","-42932810.2"
"SPY","1610484540000","January 12, 2021 3:49 pm","12.453251555675","379.315","41298647","48367122.8","-43224098.4"
"SPY","1610484600000","January 12, 2021 3:50 pm","11.246864003052","379.105","41986648","48452038.3","-43729857.1"
"SPY","1610484600000","January 12, 2021 3:50 pm","17.559981409388","379.345","41653281","49648595.7","-42334287.3"
"SPY","1610484660000","January 12, 2021 3:51 pm","9.151314511402","379.09","42117322","48094397.3","-44240108.7"
"SPY","1610484660000","January 12, 2021 3:51 pm","11.16607002636","379.075","42015264","48459942.1","-43768488.3"
"SPY","1610484720000","January 12, 2021 3:52 pm","10.228847013214","379.11","42217986","48383223.4","-44064810.2"
"SPY","1610484780000","January 12, 2021 3:53 pm","11.056079050364","379.135","42418122","48620258.4","-43930477.3"
"SPY","1610484840000","January 12, 2021 3:54 pm","6.5826082077075","379.125","42645599","47762361.5","-44955168.8"
"SPY","1610484900000","January 12, 2021 3:55 pm","10.681450949234","379.175","43356224","48860149.4","-44229075.6"
"SPY","1610484900000","January 12, 2021 3:55 pm","11.964715265925","379.165","43223225","49073579.7","-43902043.9"
"SPY","1610484960000","January 12, 2021 3:56 pm","14.428034413293","379.225","43519113","49753633.6","-43474681"
"SPY","1610484960000","January 12, 2021 3:56 pm","13.528630775729","379.245","43420060","49497779.7","-43623640.1"
"SPY","1610485020000","January 12, 2021 3:57 pm","12.971907365124","379.225","43571883","49459942.8","-43807838.5"
"SPY","1610485080000","January 12, 2021 3:58 pm","14.915661917321","379.245","44033785","49992208.1","-43424277.6"
"SPY","1610485140000","January 12, 2021 3:59 pm","17.325066328554","379.335","44844940","50584574.2","-42815158.6"
